,date,year,month,day,hour,weekday,weekofyear,quarter,OilTemp
8335,2017-06-13 07:00:00,0.5,0.4545454545454545,0.4,0.30434782608695654,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.35955437265015827
8336,2017-06-13 08:00:00,0.5,0.4545454545454545,0.4,0.34782608695652173,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.36095193479150217
8337,2017-06-13 09:00:00,0.5,0.4545454545454545,0.4,0.3913043478260869,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.3637670514481467
8338,2017-06-13 10:00:00,0.5,0.4545454545454545,0.4,0.43478260869565216,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.34831393647824926
8339,2017-06-13 11:00:00,0.5,0.4545454545454545,0.4,0.4782608695652174,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.35955437265015827
8340,2017-06-13 12:00:00,0.5,0.4545454545454545,0.4,0.5217391304347826,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.35392417741758164
8341,2017-06-13 13:00:00,0.5,0.4545454545454545,0.4,0.5652173913043478,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.36656217573083455
8342,2017-06-13 14:00:00,0.5,0.4545454545454545,0.4,0.6086956521739131,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.370774854528823
8343,2017-06-13 15:00:00,0.5,0.4545454545454545,0.4,0.6521739130434783,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.3721923900037673
8344,2017-06-13 16:00:00,0.5,0.4545454545454545,0.4,0.6956521739130435,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.37358995214511126
8345,2017-06-13 17:00:00,0.5,0.4545454545454545,0.4,0.7391304347826086,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.3721923900037673
8346,2017-06-13 18:00:00,0.5,0.4545454545454545,0.4,0.7826086956521738,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.37358995214511126
8347,2017-06-13 19:00:00,0.5,0.4545454545454545,0.4,0.8260869565217391,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.3764050497613996
8348,2017-06-13 20:00:00,0.5,0.4545454545454545,0.4,0.8695652173913043,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.37500748762005565
8349,2017-06-13 21:00:00,0.5,0.4545454545454545,0.4,0.9130434782608695,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.3834328261756763
8350,2017-06-13 22:00:00,0.5,0.4545454545454545,0.4,0.9565217391304348,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.37358995214511126
8351,2017-06-13 23:00:00,0.5,0.4545454545454545,0.4,1.0,0.16666666666666666,0.45098039215686275,0.3333333333333333,0.3834328261756763
8352,2017-06-14 00:00:00,0.5,0.4545454545454545,0.43333333333333335,0.0,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.3679797112057789
8353,2017-06-14 01:00:00,0.5,0.4545454545454545,0.43333333333333335,0.043478260869565216,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.3679797112057789
8354,2017-06-14 02:00:00,0.5,0.4545454545454545,0.43333333333333335,0.08695652173913043,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.3637670514481467
8355,2017-06-14 03:00:00,0.5,0.4545454545454545,0.43333333333333335,0.13043478260869565,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.355341712892526
8356,2017-06-14 04:00:00,0.5,0.4545454545454545,0.43333333333333335,0.17391304347826086,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.3637670514481467
8357,2017-06-14 05:00:00,0.5,0.4545454545454545,0.43333333333333335,0.21739130434782608,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.35955437265015827
8358,2017-06-14 06:00:00,0.5,0.4545454545454545,0.43333333333333335,0.2608695652173913,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.370774854528823
8359,2017-06-14 07:00:00,0.5,0.4545454545454545,0.43333333333333335,0.30434782608695654,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.37358995214511126
8360,2017-06-14 08:00:00,0.5,0.4545454545454545,0.43333333333333335,0.34782608695652173,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.370774854528823
8361,2017-06-14 09:00:00,0.5,0.4545454545454545,0.43333333333333335,0.3913043478260869,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.38483038831702027
8362,2017-06-14 10:00:00,0.5,0.4545454545454545,0.43333333333333335,0.43478260869565216,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.38764550497366473
8363,2017-06-14 11:00:00,0.5,0.4545454545454545,0.43333333333333335,0.4782608695652174,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.3904406292563526
8364,2017-06-14 12:00:00,0.5,0.4545454545454545,0.43333333333333335,0.5217391304347826,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.40307862756960555
8365,2017-06-14 13:00:00,0.5,0.4545454545454545,0.43333333333333335,0.5652173913043478,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.415736618256815
8366,2017-06-14 14:00:00,0.5,0.4545454545454545,0.43333333333333335,0.6086956521739131,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.4213468591961474
8367,2017-06-14 15:00:00,0.5,0.4545454545454545,0.43333333333333335,0.6521739130434783,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.4171341803981589
8368,2017-06-14 16:00:00,0.5,0.4545454545454545,0.43333333333333335,0.6956521739130435,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.42837461657006803
8369,2017-06-14 17:00:00,0.5,0.4545454545454545,0.43333333333333335,0.7391304347826086,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.4339848575094003
8370,2017-06-14 18:00:00,0.5,0.4545454545454545,0.43333333333333335,0.7826086956521738,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.4395950984487327
8371,2017-06-14 19:00:00,0.5,0.4545454545454545,0.43333333333333335,0.8260869565217391,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.43679997416604477
8372,2017-06-14 20:00:00,0.5,0.4545454545454545,0.43333333333333335,0.8695652173913043,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.4213468591961474
8373,2017-06-14 21:00:00,0.5,0.4545454545454545,0.43333333333333335,0.9130434782608695,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.4241619758527919
8374,2017-06-14 22:00:00,0.5,0.4545454545454545,0.43333333333333335,0.9565217391304348,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.42695710013547966
8375,2017-06-14 23:00:00,0.5,0.4545454545454545,0.43333333333333335,1.0,0.3333333333333333,0.45098039215686275,0.3333333333333333,0.415736618256815
8376,2017-06-15 00:00:00,0.5,0.4545454545454545,0.4666666666666667,0.0,0.5,0.45098039215686275,0.3333333333333333,0.4213468591961474
8377,2017-06-15 01:00:00,0.5,0.4545454545454545,0.4666666666666667,0.043478260869565216,0.5,0.45098039215686275,0.3333333333333333,0.415736618256815
8378,2017-06-15 02:00:00,0.5,0.4545454545454545,0.4666666666666667,0.08695652173913043,0.5,0.45098039215686275,0.3333333333333333,0.415736618256815
8379,2017-06-15 03:00:00,0.5,0.4545454545454545,0.4666666666666667,0.13043478260869565,0.5,0.45098039215686275,0.3333333333333333,0.40870886088289443
8380,2017-06-15 04:00:00,0.5,0.4545454545454545,0.4666666666666667,0.17391304347826086,0.5,0.45098039215686275,0.3333333333333333,0.3960708435292854
8381,2017-06-15 05:00:00,0.5,0.4545454545454545,0.4666666666666667,0.21739130434782608,0.5,0.45098039215686275,0.3333333333333333,0.3960708435292854
8382,2017-06-15 06:00:00,0.5,0.4545454545454545,0.4666666666666667,0.2608695652173913,0.5,0.45098039215686275,0.3333333333333333,0.40307862756960555
8383,2017-06-15 07:00:00,0.5,0.4545454545454545,0.4666666666666667,0.30434782608695654,0.5,0.45098039215686275,0.3333333333333333,0.41994929705480344
8384,2017-06-15 08:00:00,0.5,0.4545454545454545,0.4666666666666667,0.34782608695652173,0.5,0.45098039215686275,0.3333333333333333,0.43538241965074426
8385,2017-06-15 09:00:00,0.5,0.4545454545454545,0.4666666666666667,0.3913043478260869,0.5,0.45098039215686275,0.3333333333333333,0.42837461657006803
8386,2017-06-15 10:00:00,0.5,0.4545454545454545,0.4666666666666667,0.43478260869565216,0.5,0.45098039215686275,0.3333333333333333,0.4297721787114119
8387,2017-06-15 11:00:00,0.5,0.4545454545454545,0.4666666666666667,0.4782608695652174,0.5,0.45098039215686275,0.3333333333333333,0.4395950984487327
8388,2017-06-15 12:00:00,0.5,0.4545454545454545,0.4666666666666667,0.5217391304347826,0.5,0.45098039215686275,0.3333333333333333,0.44241021510537715
8389,2017-06-15 13:00:00,0.5,0.4545454545454545,0.4666666666666667,0.5652173913043478,0.5,0.45098039215686275,0.3333333333333333,0.47613152362110406
8390,2017-06-15 14:00:00,0.5,0.4545454545454545,0.4666666666666667,0.6086956521739131,0.5,0.45098039215686275,0.3333333333333333,0.4733164450451719
8391,2017-06-15 15:00:00,0.5,0.4545454545454545,0.4666666666666667,0.6521739130434783,0.5,0.45098039215686275,0.3333333333333333,0.4873520054997687
8392,2017-06-15 16:00:00,0.5,0.4545454545454545,0.4666666666666667,0.6956521739130435,0.5,0.45098039215686275,0.3333333333333333,0.49156468429775707
8393,2017-06-15 17:00:00,0.5,0.4545454545454545,0.4666666666666667,0.7391304347826086,0.5,0.45098039215686275,0.3333333333333333,0.4845568812170808
8394,2017-06-15 18:00:00,0.5,0.4545454545454545,0.4666666666666667,0.7826086956521738,0.5,0.45098039215686275,0.3333333333333333,0.47613152362110406
8395,2017-06-15 19:00:00,0.5,0.4545454545454545,0.4666666666666667,0.8260869565217391,0.5,0.45098039215686275,0.3333333333333333,0.4550482134186301
8396,2017-06-15 20:00:00,0.5,0.4545454545454545,0.4666666666666667,0.8695652173913043,0.5,0.45098039215686275,0.3333333333333333,0.4452252936813092
8397,2017-06-15 21:00:00,0.5,0.4545454545454545,0.4666666666666667,0.9130434782608695,0.5,0.45098039215686275,0.3333333333333333,0.43538241965074426
8398,2017-06-15 22:00:00,0.5,0.4545454545454545,0.4666666666666667,0.9565217391304348,0.5,0.45098039215686275,0.3333333333333333,0.4494379724792976
8399,2017-06-15 23:00:00,0.5,0.4545454545454545,0.4666666666666667,1.0,0.5,0.45098039215686275,0.3333333333333333,0.4466228939033655
8400,2017-06-16 00:00:00,0.5,0.4545454545454545,0.5,0.0,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.4452252936813092
8401,2017-06-16 01:00:00,0.5,0.4545454545454545,0.5,0.043478260869565216,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.42837461657006803
8402,2017-06-16 02:00:00,0.5,0.4545454545454545,0.5,0.08695652173913043,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.41994929705480344
8403,2017-06-16 03:00:00,0.5,0.4545454545454545,0.5,0.13043478260869565,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.41292150160017055
8404,2017-06-16 04:00:00,0.5,0.4545454545454545,0.5,0.17391304347826086,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.4241619758527919
8405,2017-06-16 05:00:00,0.5,0.4545454545454545,0.5,0.21739130434782608,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.4171341803981589
8406,2017-06-16 06:00:00,0.5,0.4545454545454545,0.5,0.2608695652173913,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.4016810654282615
8407,2017-06-16 07:00:00,0.5,0.4545454545454545,0.5,0.30434782608695654,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.41292150160017055
8408,2017-06-16 08:00:00,0.5,0.4545454545454545,0.5,0.34782608695652173,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.4143191018222268
8409,2017-06-16 09:00:00,0.5,0.4545454545454545,0.5,0.3913043478260869,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.4101064230242385
8410,2017-06-16 10:00:00,0.5,0.4545454545454545,0.5,0.43478260869565216,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.42695710013547966
8411,2017-06-16 11:00:00,0.5,0.4545454545454545,0.5,0.4782608695652174,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.42695710013547966
8412,2017-06-16 12:00:00,0.5,0.4545454545454545,0.5,0.5217391304347826,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.4297721787114119
8413,2017-06-16 13:00:00,0.5,0.4545454545454545,0.5,0.5652173913043478,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.43116977893346814
8414,2017-06-16 14:00:00,0.5,0.4545454545454545,0.5,0.6086956521739131,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.4550482134186301
8415,2017-06-16 15:00:00,0.5,0.4545454545454545,0.5,0.6521739130434783,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.48876952193435697
8416,2017-06-16 16:00:00,0.5,0.4545454545454545,0.5,0.6956521739130435,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.47892668598450416
8417,2017-06-16 17:00:00,0.5,0.4545454545454545,0.5,0.7391304347826086,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.464891087449195
8418,2017-06-16 18:00:00,0.5,0.4545454545454545,0.5,0.7826086956521738,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.47613152362110406
8419,2017-06-16 19:00:00,0.5,0.4545454545454545,0.5,0.8260869565217391,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.45083553462064174
8420,2017-06-16 20:00:00,0.5,0.4545454545454545,0.5,0.8695652173913043,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.4325872953680563
8421,2017-06-16 21:00:00,0.5,0.4545454545454545,0.5,0.9130434782608695,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.42695710013547966
8422,2017-06-16 22:00:00,0.5,0.4545454545454545,0.5,0.9565217391304348,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.4171341803981589
8423,2017-06-16 23:00:00,0.5,0.4545454545454545,0.5,1.0,0.6666666666666666,0.45098039215686275,0.3333333333333333,0.4016810654282615
8424,2017-06-17 00:00:00,0.5,0.4545454545454545,0.5333333333333333,0.0,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.4016810654282615
8425,2017-06-17 01:00:00,0.5,0.4545454545454545,0.5333333333333333,0.043478260869565216,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.39325572687264093
8426,2017-06-17 02:00:00,0.5,0.4545454545454545,0.5333333333333333,0.08695652173913043,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.3834328261756763
8427,2017-06-17 03:00:00,0.5,0.4545454545454545,0.5333333333333333,0.13043478260869565,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.382015290700732
8428,2017-06-17 04:00:00,0.5,0.4545454545454545,0.5333333333333333,0.17391304347826086,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.3764050497613996
8429,2017-06-17 05:00:00,0.5,0.4545454545454545,0.5333333333333333,0.21739130434782608,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.3679797112057789
8430,2017-06-17 06:00:00,0.5,0.4545454545454545,0.5333333333333333,0.2608695652173913,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.37358995214511126
8431,2017-06-17 07:00:00,0.5,0.4545454545454545,0.5333333333333333,0.30434782608695654,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.382015290700732
8432,2017-06-17 08:00:00,0.5,0.4545454545454545,0.5333333333333333,0.34782608695652173,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.4016810654282615
8433,2017-06-17 09:00:00,0.5,0.4545454545454545,0.5333333333333333,0.3913043478260869,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.40307862756960555
8434,2017-06-17 10:00:00,0.5,0.4545454545454545,0.5333333333333333,0.43478260869565216,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.40589374422625
8435,2017-06-17 11:00:00,0.5,0.4545454545454545,0.5333333333333333,0.4782608695652174,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.42695710013547966
8436,2017-06-17 12:00:00,0.5,0.4545454545454545,0.5333333333333333,0.5217391304347826,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.4297721787114119
8437,2017-06-17 13:00:00,0.5,0.4545454545454545,0.5333333333333333,0.5652173913043478,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.4381975363073887
8438,2017-06-17 14:00:00,0.5,0.4545454545454545,0.5333333333333333,0.6086956521739131,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.4817417645604365
8439,2017-06-17 15:00:00,0.5,0.4545454545454545,0.5333333333333333,0.6521739130434783,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.4999900038130217
8440,2017-06-17 16:00:00,0.5,0.4545454545454545,0.5333333333333333,0.6956521739130435,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.4873520054997687
8441,2017-06-17 17:00:00,0.5,0.4545454545454545,0.5333333333333333,0.7391304347826086,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.47189889052987133
8442,2017-06-17 18:00:00,0.5,0.4545454545454545,0.5333333333333333,0.7826086956521738,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.4733164450451719
8443,2017-06-17 19:00:00,0.5,0.4545454545454545,0.5333333333333333,0.8260869565217391,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.4592608922166185
8444,2017-06-17 20:00:00,0.5,0.4545454545454545,0.5333333333333333,0.8695652173913043,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.4410126529640332
8445,2017-06-17 21:00:00,0.5,0.4545454545454545,0.5333333333333333,0.9130434782608695,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.4410126529640332
8446,2017-06-17 22:00:00,0.5,0.4545454545454545,0.5333333333333333,0.9565217391304348,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.43116977893346814
8447,2017-06-17 23:00:00,0.5,0.4545454545454545,0.5333333333333333,1.0,0.8333333333333333,0.45098039215686275,0.3333333333333333,0.4213468591961474
8448,2017-06-18 00:00:00,0.5,0.4545454545454545,0.5666666666666667,0.0,1.0,0.45098039215686275,0.3333333333333333,0.4115239394588266
8449,2017-06-18 01:00:00,0.5,0.4545454545454545,0.5666666666666667,0.043478260869565216,1.0,0.45098039215686275,0.3333333333333333,0.40449618208490595
8450,2017-06-18 02:00:00,0.5,0.4545454545454545,0.5666666666666667,0.08695652173913043,1.0,0.45098039215686275,0.3333333333333333,0.40028350328691764
8451,2017-06-18 03:00:00,0.5,0.4545454545454545,0.5666666666666667,0.13043478260869565,1.0,0.45098039215686275,0.3333333333333333,0.3960708435292854
8452,2017-06-18 04:00:00,0.5,0.4545454545454545,0.5666666666666667,0.17391304347826086,1.0,0.45098039215686275,0.3333333333333333,0.38764550497366473
